Address,Balance_28115058,Balance_USD_28115058,Balance_31244000,Balance_USD_31244000
0xd923d76f089e085952bf648032ac81fe4243c2c9,0.00000573,0.00000573,0.00000573,0.00000573
0x96d496c96d8ffb549ea0e94dbcac2fa706bd814b,0.00000386,0.00000386,0.00000573,0.00000573
0x88df8a3076dbe0a6d74a5c4fcae3430b12433864,0.00000573,0.00000573,0.00000573,0.00000573
0x86acc8b2f2285803efdda542132dcd941e6756cf,0.00000573,0.00000573,0.00000573,0.00000573
0x4b880ddc1ce78ea3fb0cc4d3e581b663f8bfba1c,0.00000597,0.00000597,0.00000573,0.00000573
0xd77d21fdebe23eafcc6e884a1bb6440bb0cebf6e,0.00000572,0.00000572,0.00000572,0.00000572
0x38e676c4a1ade05fcba667ae6d2c0b7e199fa8c6,0.00000572,0.00000572,0.00000572,0.00000572
0x5d4bffba7270a7cb98bdc306a37a863a55b89e46,0.00000571,0.00000571,0.00000571,0.00000571
0x77898424e72d4bc3b39068af1907fbfaa67b259b,0.0000057,0.0000057,0.0000057,0.0000057
0x446ecc509a70c9acaa1b7042ecbef4c122a5955d,0.0000057,0.0000057,0.0000057,0.0000057
0xf28f1fc59b80016e32b5b569ca4f84d5121ab200,0.00000408,0.00000408,0.00000569,0.00000569
0x2e89871277809a58ede5cb4bba9534683e28466e,0.00000466,0.00000466,0.00000569,0.00000569
0x1d8fa0b34eb51ebb8d5740ca2f51709f08204558,0.00000569,0.00000569,0.00000569,0.00000569
0xd5b21504a23a8a368daca82ba82008e7881fb30a,0.00009238,0.00009238,0.00000568,0.00000568
0xbbd2b501bb68035a257a34ffee50e4826be6b13c,0.00000568,0.00000568,0.00000568,0.00000568
0xc2eff7e73b78172be927183bfa1f543a1c42a9ac,0.00000478,0.00000478,0.00000567,0.00000567
0x87eee660dbb6a32d38ecd642b005782d1fe8fe9d,0,0,0.00000567,0.00000567
0xfe49bcb6103b11e69640385d0f38fa1a7b391875,0.00000566,0.00000566,0.00000566,0.00000566
0xddba6f14c9b2dc7871355f1f77ee1a453c4fabf1,0.00000566,0.00000566,0.00000566,0.00000566
0xfe7e2b8c6e9e5fa83c9b3bd71576ff574e2db983,0.00000242,0.00000242,0.00000564,0.00000564
0xf0b67065dfae476c9945c194127a67dee60d4aa7,0.0000075,0.0000075,0.00000563,0.00000563
0x45fb3a7b1d4565d69c2c78f01690b67668822922,0.00001678,0.00001678,0.00000563,0.00000563
0xa659f9d226b4e218d01ca451d55c11f42e4ec3b8,0.00000527,0.00000527,0.00000562,0.00000562
0x769ada7e52bcd845de7bcf3f13665c87d8632941,0.00000561,0.00000561,0.00000561,0.00000561
0x2ac6dae1d722e8f1f1a0d369b9ea835e9bab03fe,0.00000561,0.00000561,0.00000561,0.00000561
0x457014c4ba3b5035f688541029c8662634193862,0,0,0.00000559,0.00000559
0xd46e37133a5ebdacbfc5df75c302bca3f46614b8,0.00000558,0.00000558,0.00000558,0.00000558
0x916af1f7156e5abeb49be7c13bfffe75bacc916b,0,0,0.00000558,0.00000558
0xb558f57dd89ef477753fe90ef2619156ecfe1551,0.00000557,0.00000557,0.00000557,0.00000557
0xad9e08aab1955d118904a37e0295a14cdff20f0e,0.00000556,0.00000556,0.00000556,0.00000556
0x6694201d90c4a18ec9a180eb37eefc9a9f490231,0.00000223,0.00000223,0.00000556,0.00000556
0x2f4fcb2bc3a3d99d0d2df4cbe1548202b4cc1965,0.00000556,0.00000556,0.00000556,0.00000556
0x2c232c0ebc0b1acfcb8c52c35732b354cb2b6e9b,0.00000556,0.00000556,0.00000556,0.00000556
0x2beca292c3bca9d028ece7704a14a3db8b84eaf9,0.00000472,0.00000472,0.00000555,0.00000555
0x8c59ed1859ca0e8b45b7993123195969b11a9df8,0.00000554,0.00000554,0.00000554,0.00000554
0x67d7fd8c6dfa899afb641b525b932c80bc087a5a,0,0,0.00000554,0.00000554
0xdfec5ef77668f8959dfbc67f741b14e5e6c14d6a,0.00000273,0.00000273,0.00000553,0.00000553
0x674d6c17ef63c6b5ac060cedff8658c4a326b961,0.00000636,0.00000636,0.00000553,0.00000553
0x17140bb728e77ea4810a9ac4e7f94b66acd7f1fb,0.00000552,0.00000552,0.00000552,0.00000552
0xf2b89a0eae2849243985252b88e88bc33e5f5b9f,0.00000551,0.00000551,0.00000551,0.00000551
0x76c1a68d5501a500d190457e0ba039a7ac32629a,0.00000208,0.00000208,0.00000551,0.00000551
0x48f7b66d1e53adff5e8d8e7314d65d63aaae65f3,0.00000226,0.00000226,0.00000551,0.00000551
0xb24db90225e1d0e64bc7ce7035980b904cab068b,0,0,0.0000055,0.0000055
0x0fb427965c26a35efbdc178891918b872b1af216,0,0,0.0000055,0.0000055
0x388d815559ef3ff106b77435c62a705bc086c43c,0.00000549,0.00000549,0.00000549,0.00000549
0xd26938af7c678e288ad457b2df624a1ebdd8137b,0.00000547,0.00000547,0.00000547,0.00000547
0x09d9c2faaab48265c57ed034dc01ae9591a99551,0.00000395,0.00000395,0.00000546,0.00000546
0x83be8d8ba92ec3a73f77ce18459e568e9eb80022,0.00000545,0.00000545,0.00000545,0.00000545
0x1f08cea428c1ceca1321060ce2f1f373a22dae5a,0.00000545,0.00000545,0.00000545,0.00000545
0xac1f96aab29bef6ab52259dc2fa1475a4c26d3aa,0.00000543,0.00000543,0.00000543,0.00000543
0x035186f3d19f6068a87837f9007f6e4fa23e15c9,0.00000288,0.00000288,0.00000543,0.00000543
0x04667e4caefbed2f6d7aa4699c91b57112cdfb65,0,0,0.00000542,0.00000542
0xc0cdf53acd11e9fccf12d4c5d5be95628d61490e,0.0000054,0.0000054,0.0000054,0.0000054
0x8a05e52a91060966ec6bd644453420c1f5b98543,0.0000054,0.0000054,0.0000054,0.0000054
0x9fe62dc518541d09473798aa8bebcfb1d71ce36b,0.00000539,0.00000539,0.00000539,0.00000539
0x11ef0a1b0777b247831023f11194ba49edd96098,0.00000539,0.00000539,0.00000539,0.00000539
0xe61817e177a1832828d9b22d5ef9fe826049b60d,0.0000051,0.0000051,0.00000538,0.00000538
0x9498bdca3fd8c39e1fd9965bf2fbe3bdd23f12ba,0.00000538,0.00000538,0.00000538,0.00000538
0x29a705c179ea909843fd45bd2aeb42818bd5890c,0.00000538,0.00000538,0.00000538,0.00000538
0xca0e0b6b6800bcf7f6ebc02ee98f4d2fcd1995b3,0,0,0.00000538,0.00000538
0xd989aaed5009618d5cd8714564f13ead74bbb33f,0,0,0.00000538,0.00000538
0x824a8a8dc850cd4bffe42b7e1c5ef1cc5f790efa,0.00000084,0.00000084,0.00000537,0.00000537
0xd70f9cec7588369bdd9aec674fbd75bc95cebdb2,0.00000312,0.00000312,0.00000536,0.00000536
0xd592bcd6b87ce6ffa4849eb8ea20469156020614,0.00000536,0.00000536,0.00000536,0.00000536
0x8793f1dd6b3b3facfbaeaebf098a8fb813488856,0.00000536,0.00000536,0.00000536,0.00000536
0x06e71164219d52dad9cba10759402b5a3c391e38,0.00000307,0.00000307,0.00000536,0.00000536
0x97a9796a1c0cf89378b876f82061cc554ea33929,0,0,0.00000536,0.00000536
0xa1590e6e97522927c40ba7f2300ad7477273b9bb,0.00000534,0.00000534,0.00000534,0.00000534
0x5df0fb4fbd3d49d5053b5b7b4e1cb245ac5c0f63,0.00000635,0.00000635,0.00000534,0.00000534
0xdfbc7b76803b709bd61635acde1b831a823e0d4e,0,0,0.00000534,0.00000534
0xac0a771f289abdb6e7c39949aae49b2270b36bc2,0.00075573,0.00075573,0.00000533,0.00000533
0x968a349b8311d9e20fd6c57bd8b0fb2f45b68828,0.00000532,0.00000532,0.00000532,0.00000532
0x8c57e3c4af5b1ac13b2895db009cdd7eaccaecf1,0.00000532,0.00000532,0.00000532,0.00000532
0x812c1aad9914fb9a343aae6b9745a3ca8f53ba8e,0,0,0.00000531,0.00000531
0xe69d5cf1f32585858ad858b3a3d94d9fc42b06f8,0.0000053,0.0000053,0.0000053,0.0000053
0x6ae81090d66630112f9ec965955d808fdd8eb368,0.00000794,0.00000794,0.0000053,0.0000053
0x04fa5c3869ded7d00f36f13597a2f46aee4c9220,0.00246608,0.00246608,0.0000053,0.0000053
0xdd95b9af239f6b1095420c2b7a1cee9d20e5126c,0,0,0.0000053,0.0000053
0xfc8ed9f0622a98847a829aad5401a711d2a2b8ed,0,0,0.0000053,0.0000053
0xcd5b89c6422d9613aa64f155f9f8fca2150ce97b,0,0,0.0000053,0.0000053
0x298c8aced9102450ed2d29ca8dff0aae3743af27,0,0,0.00000529,0.00000529
0xe2b28b58cc5d34872794e861fd1ba1982122b907,0.00000528,0.00000528,0.00000528,0.00000528
0xb547f47ac4cb594595a3b6ec543bde0d5316d7a4,0.00001402,0.00001402,0.00000528,0.00000528
0xaf8f0dc31e3e3930b3bbdffd5361cc71d38477ec,0.00000528,0.00000528,0.00000528,0.00000528
0x2b6f17fea009e20f9c90c13403cd1f3b13c73344,0.00000188,0.00000188,0.00000528,0.00000528
0x32f99084650fffcb2bc6a59d397b6f0a489b86e0,0.00000527,0.00000527,0.00000527,0.00000527
0x64c73ba421277f362882387472e1e884d8999056,0,0,0.00000527,0.00000527
0x93555a0672e36511658f651f70313c2dd6ca747f,0.00001,0.00001,0.00000526,0.00000526
0xc5b2efb8828a7e28727cedf26f6fbc9c20147142,0.00003667,0.00003667,0.00000525,0.00000525
0xca6224d4d9e32a49b13edb83a33ed8ae6a789e3e,0.00000524,0.00000524,0.00000524,0.00000524
0x60b3c1a240ad3322fe85c30fff07ad29a7b1e578,0.00000116,0.00000116,0.00000524,0.00000524
0xa4e6886d64909cb4cc068557b5f749e0b3f9373d,0,0,0.00000523,0.00000523
0xfa36c724bf06461ea31d5533efe8cf3c3eea8406,0.00000521,0.00000521,0.00000521,0.00000521
0xe5045572cd94f87aade3fc9051881584205d1a5d,0.00000521,0.00000521,0.00000521,0.00000521
0x94d35d4d2e11f7df0919d4bd26fa2fab17458561,0.00001903,0.00001903,0.00000521,0.00000521
0x335ba8e468f72d834d9983a2bd7148ee7ffb06ac,0.00000521,0.00000521,0.00000521,0.00000521
0x824df19ee0ad07f69c985320d4846ea073b15337,0,0,0.00000521,0.00000521
0xb8bd59dee8b02ae2dd238e19a0262c3e67cb86ac,0.00000519,0.00000519,0.00000519,0.00000519
0x0d897dce07476cdff5f6d231ab35d20c72ca1a9d,0.00000519,0.00000519,0.00000519,0.00000519
0x80e697407c4305f1df1380bc0d9599ae751aa8e8,0.00000518,0.00000518,0.00000518,0.00000518
0x50c9d8edecbdb41849bd631b015d1fb7a13d4709,0.00000089,0.00000089,0.00000518,0.00000518
0x1ba296b6c1845a92756fb56eac5b8327676ca3e0,0.00002063,0.00002063,0.00000518,0.00000518
0xf5e5ce5108736c2368e9f75c7acd247ad52f9eb1,0.00001669,0.00001669,0.00000517,0.00000517
0xdf33800a566f993ea50c409a5d85b7170b60c0fd,0.00003978,0.00003978,0.00000517,0.00000517
0xb0deca7a63cf3ef07a14f4d265b70bc62127e740,0.00000517,0.00000517,0.00000517,0.00000517
0xa51350a7e1b5bd90a32819690790e9b339237316,0.00000517,0.00000517,0.00000517,0.00000517
0x8d960c14b437ef8f4800f46df411ac0c51f88844,0.00000517,0.00000517,0.00000517,0.00000517
0x788956add5fc0d0feef2af44fe296fe8bc4e4487,0,0,0.00000517,0.00000517
0x71dd0c1aee11cbf0199bc6973d3bb9121f0b4aec,0,0,0.00000516,0.00000516
0xb8a6f9cd7a491bdfcfea5bbb8624193c43cbe516,0.0000456,0.0000456,0.00000515,0.00000515
0x5b35925b8c90eb5ebe58ebe7b52a349d9837fbff,0.00000515,0.00000515,0.00000515,0.00000515
0x45990a75d995e919234027b8386c14fd8fba5085,0.0000119,0.0000119,0.00000515,0.00000515
0x3e53fd3fb981a944ea8539940528ff8991c55380,0.00000399,0.00000399,0.00000514,0.00000514
0x08841f6f41d0ef0a682f740915dbda045e606ff0,0.00000514,0.00000514,0.00000514,0.00000514
0x359fbcc8454f5e34c79ce0ad533cd7434c2e58a6,0.00000491,0.00000491,0.00000513,0.00000513
0x000477201c8af185c3d5829de2328f436123f760,0.00000465,0.00000465,0.00000513,0.00000513
0x939d8c8160428f5066759df8076abadccd57e05c,0,0,0.00000512,0.00000512
0x67e12c107ec5a0ba224bc8751972cad4ecd0b8f1,0.00000445,0.00000445,0.00000511,0.00000511
0xbbc3296bc31dd806fb1457e92db1be028a2e349c,0.00017128,0.00017128,0.00000509,0.00000509
0x6da8736de1d1ea770dd6997b26e67c25ec3982ec,0.00000509,0.00000509,0.00000509,0.00000509
0x5141906e435b0ea94b290d509154601e786237bb,0.00000508,0.00000508,0.00000508,0.00000508
0x37320799a6aa67e35cc2adca1170cf35e93bcf60,0.00000508,0.00000508,0.00000508,0.00000508
0xefbb412676898ba8bb46ae4fb2d86eb8df2b0c18,0.00000507,0.00000507,0.00000507,0.00000507
0xb59798636368e5a9be094e01170a67a0bb977560,0.00000507,0.00000507,0.00000507,0.00000507
0x03649487c88b6ff836ec6f48bcabab320ad1074e,0.00000507,0.00000507,0.00000507,0.00000507
0xf2ba2ead3d26c213721114a02e0c56d8631ae388,0,0,0.00000507,0.00000507
0xda874d18631590503c663be284061936abcd9bd3,0.00000506,0.00000506,0.00000506,0.00000506
0x8a3a685e9feddfbe5749ea79ad58feeae8735bf3,0.00000506,0.00000506,0.00000506,0.00000506
0x2d79090832202c8aa60002dc70f1aa7681a536b8,0.00000466,0.00000466,0.00000506,0.00000506
0xbbfab421390565ddbb91d2910ab66d3792efb195,0.00000073,0.00000073,0.00000505,0.00000505
0x86501be88eba8c60c9abd1d430a4281dc7f5b2a3,0.00023301,0.00023301,0.00000504,0.00000504
0x7a3194eb9071f822e6ed02dc2acc8d8610d97bbc,0.00000504,0.00000504,0.00000504,0.00000504
0x3e56c7f66265a7daea49775e6fdeead55a791e97,0,0,0.00000504,0.00000504
0x56286290dcaea872c083dd7aac15a724c6c7574e,0.00000503,0.00000503,0.00000503,0.00000503
0x08bca9dedb19c447af9bb22c538470101d6020c1,0.00000502,0.00000502,0.00000502,0.00000502
0xf50d9935b8446194bb3d1fc82aef4eb834b2df5e,0.00000501,0.00000501,0.00000501,0.00000501
0xe146f10b47b8099bcc13ee54292e9f020bd70a75,0.00000501,0.00000501,0.00000501,0.00000501
0xc6a1956270a62f2bd9b9e9561a65a1d197ff8800,0.00000133,0.00000133,0.00000501,0.00000501
0x3ef498e7f978793b3da6930abcc416a86ca6ee18,0.00000501,0.00000501,0.00000501,0.00000501
0x384dd98a2b21a773718332abbb4221201aa79b9d,0.00000501,0.00000501,0.00000501,0.00000501
0x78f2910052a0144244334ff4c8dd3a55cb70c4a1,0,0,0.00000501,0.00000501
0x9cc46f15c13e344c99103531cfe9ce208a5e0cce,0.00000416,0.00000416,0.000005,0.000005
0x81cb9b128adfd12d93213a29af4b8632313bd031,0.000005,0.000005,0.000005,0.000005
0x6cb5936ac9dc70005c75c4ab67c765286855e846,0.00000499,0.00000499,0.00000499,0.00000499
0x01f3866fdecc64dc790431d73dd6b681dd2ced5e,0.00000498,0.00000498,0.00000498,0.00000498
0xcd02417c308f3cca9c0077eb88126122ad642847,0.00000497,0.00000497,0.00000497,0.00000497
0x863308371d5b74457e97ce076ae791f353fe8210,0.00000497,0.00000497,0.00000497,0.00000497
0x3968edc6135d1928838c2b779d4e09ccc5b59141,0.00000497,0.00000497,0.00000497,0.00000497
0x075f176c2549394e3d32b262dea24dcc42c9c306,0,0,0.00000497,0.00000497
0xef65f6cc8acd21cf16812dcbbfcbcbb3566b1b9e,0.00000496,0.00000496,0.00000496,0.00000496
0x9e0eeb38347d0145f6eec01e8bc1c447a873f479,0.00000496,0.00000496,0.00000496,0.00000496
0x3323f79a9dd1b61398ed3562cfa04e51b113b99c,0.00000496,0.00000496,0.00000496,0.00000496
0xdc48dcda07955a9c1a53c2e0d4163286764c4cbc,0.00000495,0.00000495,0.00000495,0.00000495
0x2a8c56bd6dce4920b53bdbfcf47098b759b55b7a,0.00000443,0.00000443,0.00000494,0.00000494
0xdf530b3b421d3a2d828ad6851bae963ee63c148c,0.00000493,0.00000493,0.00000493,0.00000493
0xcde9306315248c5cc4f4e9b3926817dadc9ad001,0.00000219,0.00000219,0.00000493,0.00000493
0xa8759744bdfe57f5a85c5c88a481b8345a65f59f,0.00000493,0.00000493,0.00000493,0.00000493
0x860188759f31997826d36abb8245c103a0d5ae33,0.00000492,0.00000492,0.00000492,0.00000492
0xbb1901b85248fe84e4124828807adc0748cb1ff6,0.0000049,0.0000049,0.0000049,0.0000049
0x77f037ee0492bfb2184313190875cfbe4a8d5336,0.0000049,0.0000049,0.0000049,0.0000049
0x67837d47a1849388f64928a7aa9f337525e9df49,0.0000049,0.0000049,0.0000049,0.0000049
0x3892fded7acd517455baa713c5eb4f03101e9f9d,0.00000439,0.00000439,0.0000049,0.0000049
0x22cdde52d2651a0253feecaec843b3a0404e5048,0.00000256,0.00000256,0.0000049,0.0000049
0xffa124a980330a94be6a182ff61f914541e5d31b,0.00027809,0.00027809,0.00000488,0.00000488
0xf4fadc92025fc38d54d2a89c009d95be67040e34,0.00000488,0.00000488,0.00000488,0.00000488
0x502a1209e2eec14f04bb70aa1bc518dfe23601d9,0.00000487,0.00000487,0.00000487,0.00000487
0xd0b9966e424ef89ae7f4cf4ba392fd3ca046d291,0,0,0.00000487,0.00000487
0xe0fbe17308423a604572f91a9c5336fad2f4c321,0.00000485,0.00000485,0.00000485,0.00000485
0x36356f43cd9d8a0d6b1c11f379ddab53944b3b79,0.00001294,0.00001294,0.00000485,0.00000485
0xa5f69139d43d6f95fd171305b63a78b1ac8e5043,0.00000443,0.00000443,0.00000484,0.00000484
0x9dfbfa2a8e7a34852c4c19c78a688ef625e97d26,0.00001749,0.00001749,0.00000484,0.00000484
0x610ec00fa77b5b26785533552ae932727bbd7c56,0.00000406,0.00000406,0.00000484,0.00000484
0xb0720a40d6335df0ac90ff9e4b755217632ca78c,0.0000043,0.0000043,0.00000483,0.00000483
0xa34a3cef3384d1f54ab71908c51d4d708ae64737,0.00000483,0.00000483,0.00000483,0.00000483
0x63b472eba84171b5b3d15db1eb1ffc30049f9d1a,0.00000455,0.00000455,0.00000483,0.00000483
0x2af2aaac38b957c643424bb4625706f15097ead4,0.00000483,0.00000483,0.00000483,0.00000483
0x5b24a01b50693f3080b863e6eb3c81ceb08d4a48,0.00000482,0.00000482,0.00000482,0.00000482
0xa0aad55be6303ec6bcb658e5628c6b880b43a6a9,0.00000396,0.00000396,0.00000481,0.00000481
0x6c08c24bc507b4d3e2f496cb55e285201b6f8d63,0.00000134,0.00000134,0.00000481,0.00000481
0xfe3f16b1cb7ce908b5386f6643a691526d2a0a84,0,0,0.00000481,0.00000481
0x4e86f05a35dddb0d8d81b66b8f1398da392aabbc,0.00000421,0.00000421,0.0000048,0.0000048
0x2a74f380065b26750edeb50cc83ee15976094339,0.00000044,0.00000044,0.0000048,0.0000048
0xb4dde51b3417a7662233d557220ef05385e73513,0.00000479,0.00000479,0.00000479,0.00000479
0xea8c15902d1a8dcbb377440a678e9cb40173537c,0.00000478,0.00000478,0.00000478,0.00000478
0xbe7c900573f5caae3655762c8ac904dd31021c86,0.00000478,0.00000478,0.00000478,0.00000478
0x92244b4e211a02ebcead59ef12e0af4ed9ba4764,0.00000234,0.00000234,0.00000477,0.00000477
0x4044486772b9342b7fe8f9281f5956983fedd6be,0.00003901,0.00003901,0.00000477,0.00000477
0x1ec35dea91f8cc1952fd2c7eea4bb27ae11cdfaf,0.00000411,0.00000411,0.00000477,0.00000477
0xb1422d8fc234593ebf2446ece3010ec9c106aaf8,0.00000272,0.00000272,0.00000476,0.00000476
0xc550f30d64e014ecfed61b603c32a4993edf5182,0,0,0.00000476,0.00000476
0xc079abf490e72509f17abcd93dd99a5d1bcbcd30,0.00000368,0.00000368,0.00000475,0.00000475
0xaa7aaded221fc537590f395184399d337b1f6fb4,0.00359996,0.00359996,0.00000475,0.00000475
0x80bc97a1b3a11be50e84cacef7278a0a62f2d88a,0,0,0.00000475,0.00000475
0xfc4b2a62a06cb2e1c6a743e9ae327bb16977e4c1,0.00004264,0.00004264,0.00000474,0.00000474
0x8ac07283c6e5fba22f3eca514dd8a20137224472,0.00000474,0.00000474,0.00000474,0.00000474
0x72dcbbbf54b24d22f8be0990349032a931799ccf,0.00000474,0.00000474,0.00000474,0.00000474
0x5eafd840664f0bd4ca6309854b4f152365cffdf3,0.00000474,0.00000474,0.00000474,0.00000474
0xea4007a31d9a81c52c5a5106dfca203000e4e885,0.00001268,0.00001268,0.00000473,0.00000473
0x6720707846f63958f828c93bf99939837ae4fee6,0.00000472,0.00000472,0.00000472,0.00000472
0x5fb0b9c2b0c49b6bf96f830b532534f13b00a182,0.00000472,0.00000472,0.00000472,0.00000472
0xf618bdad30cc4e3467898557fa9c670e5c19b1ad,0.00000471,0.00000471,0.00000471,0.00000471
0xbfe3fabc6773ffc99b81e69bd030d94c4ff20b39,0.00000374,0.00000374,0.00000471,0.00000471
0x4ff7866689ac801067cc85b6ea891db5392f13c0,0.00007447,0.00007447,0.00000471,0.00000471
0x67b549ca12bc83ecb5850006f366727f67d54001,0.0000047,0.0000047,0.0000047,0.0000047
0xe95d8a25c3aa2e2a1b5fe118c3734cba05bde615,0,0,0.0000047,0.0000047
0xf44725568d06038a2fc2d4278f19fe8951fca93b,0.00000443,0.00000443,0.00000469,0.00000469
0xaba218b589941637a36a0aff2dc042a730dc5ba3,0.00000469,0.00000469,0.00000469,0.00000469
0x1d32388d509fe398679b4deeb873a96348900f2d,0.00000469,0.00000469,0.00000469,0.00000469
0xd1d740299f00707d075c58cde270a7a2a5e05bc7,0.00004154,0.00004154,0.00000468,0.00000468
0xcad821825487226c7bab24c386912568c89c2f46,0,0,0.00000468,0.00000468
0xa56f2a8cdbaa361dbdea24e6d5b4d1ef0ef453e0,0.00000467,0.00000467,0.00000467,0.00000467
0xa1acaddd259649d470b42c95738e5e89c8d8a233,0.00000467,0.00000467,0.00000467,0.00000467
0x88a85b3b734170a2ab6bee1502a3b97328c10e17,0.00000467,0.00000467,0.00000467,0.00000467
0x3f6544928ac4bfda3a29f8647cd281fd9727c624,0.00000389,0.00000389,0.00000466,0.00000466
0x3574d4e76a5f8be8a65400352ab9ec86f09a9cee,0.00000466,0.00000466,0.00000466,0.00000466
0x1115946d8582575bcd1b61de7ab60530cd0bc3e4,0.00005417,0.00005417,0.00000466,0.00000466
0x9e787bb4f41b215fc9bf1d737c48368208f03341,0.00000465,0.00000465,0.00000465,0.00000465
0x60ae4e0f735477c36141de7c13319b0349b88917,0.00000465,0.00000465,0.00000465,0.00000465
0x38032f326436fdb9c7a9b359e90010f86b8ab482,0.00000465,0.00000465,0.00000465,0.00000465
0x2eb3b59577dfadd28da02d1ca858f8e4c07b1280,0,0,0.00000465,0.00000465
0xdfe123aa574a3496611a9d0e2d89783b5a0642f7,0.00000464,0.00000464,0.00000464,0.00000464
0xca1eeccd626603b4f192ae710b4e1c4e719be8fa,0.00000424,0.00000424,0.00000464,0.00000464
0x10a2b6c83e1e0f23b4f2bc02f2a1b1615cf7ff19,0.00000462,0.00000462,0.00000462,0.00000462
0xe02082a0054e40e0532661e4804a0b6f094f548d,0.00000846,0.00000846,0.00000461,0.00000461
0x8869a51af6f68155bc9c5bb60957b593aedfa7f0,0.00000461,0.00000461,0.00000461,0.00000461
0x3ef2827bcf5b90b426a9767ff21599a7e5e2839c,0.00000452,0.00000452,0.00000461,0.00000461
0x2064d79aa28413ac19ea95fbfb1453028388a1e1,0.00000178,0.00000178,0.0000046,0.0000046
0xf0707dc2b61dbf9de89cc9f278e2a2d8b1add3cb,0,0,0.0000046,0.0000046
0x5ca50fbc63e7b6349045634a13f189f5ec52bd49,0.00000458,0.00000458,0.00000458,0.00000458
0x117e49e7630c6ab6acb1bff0eee1c5557bb78121,0.00000458,0.00000458,0.00000458,0.00000458
0x2a8e3ac62eca5c2dc7bab62e52ac4fbac54862d6,0,0,0.00000458,0.00000458
0x32a410453d364d05fc7ca9ca8f78e37865a65ff6,0.00000044,0.00000044,0.00000457,0.00000457
0x8a17566ec29cee94cdbd4b6d0c9d2ebbfcb847da,0.00000455,0.00000455,0.00000455,0.00000455
0x4706cf76b3860c706ec00db15b076e4d213669e7,0.00000455,0.00000455,0.00000455,0.00000455
0x357da76bbb3e8207e5ee5703fc90a8c56c9c65a8,0.00000455,0.00000455,0.00000455,0.00000455
0x80de2f874067b092bcb914144efbe1b54a731f4d,0.00000454,0.00000454,0.00000454,0.00000454
0x083f45093187c6313e808fa2df01bc9b62aef419,0.00000454,0.00000454,0.00000454,0.00000454
0x40afc97ac93f5f852407559d66815ebff1824336,0.00000453,0.00000453,0.00000453,0.00000453
0x343f50d9c79a78008283a3b109de97f3fd738f1c,0.00000056,0.00000056,0.00000453,0.00000453
0x80c9f45e448fae06fc38e4b957a375dfa35eca35,0.00000452,0.00000452,0.00000452,0.00000452
0x45c5308d28e686ecdfdc9267dcfb08f289f37916,0.00000452,0.00000452,0.00000452,0.00000452
0x65d892d4e1a470f5e0838ab3aef4d97c2eed9eb7,0,0,0.00000452,0.00000452
0xef370be9544f1133c0623e5c5e80414fab83ea39,0.00000451,0.00000451,0.00000451,0.00000451
0xf9b6cd6869c0bc9a826df5f6682b7203ae19f20f,0.0000045,0.0000045,0.0000045,0.0000045
0xeb0a85184f23d325593a5df0db3b82e823b52ff3,0.00020406,0.00020406,0.00000448,0.00000448
0x6c00419c38be77658bf3b382c833e56677d5d56b,0.00000448,0.00000448,0.00000448,0.00000448
0x6385e131da780dc1b3074cc409aabd83abd326c5,0.00000196,0.00000196,0.00000448,0.00000448
0x3feeffcb488af5e6e83bb06c77091e2e2fb9eb5b,0.00000448,0.00000448,0.00000448,0.00000448
0xe6af4981323b4fb6b960e4d48a22dedffa739e7e,0.00000447,0.00000447,0.00000447,0.00000447
0x5751ed8f80af23124f4d47138c1b706acb765b97,0.000001,0.000001,0.00000447,0.00000447
0x39d68611165d7588b06db40f71e8f9a36a1ea588,0.00000447,0.00000447,0.00000447,0.00000447
0x38b2267fadb063655ebc836e673b94c5760b4ee5,0,0,0.00000447,0.00000447
0xd3935891db2223a038c9ef9e695ce761198ebac2,0,0,0.00000447,0.00000447
0xafa71d3df088815e824fb50ef1953e75b26bc9ac,0.00000272,0.00000272,0.00000446,0.00000446
0x819b24a23b133c7133eac2e44b93157e1cc7ceea,0.00000446,0.00000446,0.00000446,0.00000446
0x5593964c7c5657165fe825a591bf9041be81bcb4,0.00000446,0.00000446,0.00000446,0.00000446
0x992a63544d9d0bd5e9fc3a3ca29f9d7afe2214ac,0,0,0.00000446,0.00000446
0x939dfda58b9a25a676047c7def7992d9ddb1015a,0.00000445,0.00000445,0.00000445,0.00000445
0x665bd72749e106fdfcb9de485f638cb11b6ac83f,0.00000445,0.00000445,0.00000445,0.00000445
0x1ddb898d9f6b7713d4308df17ccfd26a27fcab02,0.00000445,0.00000445,0.00000445,0.00000445
0x9d92a2d7629453d2ddf5a748888264bdd16ef75b,0,0,0.00000445,0.00000445
0x403d66682474e3c36359ad3f806ee4ee8e4ad941,0.00000443,0.00000443,0.00000443,0.00000443
0xe57241334d95ccfbf3862386e71f25fd6060dad0,0.00000359,0.00000359,0.00000441,0.00000441
0x81da39f383bddd8a59b2f0e24fbe05ee8956997f,0.00000233,0.00000233,0.0000044,0.0000044
0x7a9fce92c457153afd44134b0345ffd9b9b4e6f0,0.00000358,0.00000358,0.0000044,0.0000044
0x27467efdeca3af0c193dff4669cc4c10f5b981f0,0.00000275,0.00000275,0.0000044,0.0000044
0xb4633912c7374cd94d8917a167449e23b46d0ad1,0.00000001,0.00000001,0.00000439,0.00000439
